0.007522739,0.0033299346,0.022150407,0.0014894533,0.9650908,0.0004166181
0.13191089,0.16716363,0.2193906,0.06591646,0.32291952,0.09269891
0.051517308,0.013712277,0.052143235,0.008955527,0.8700482,0.0036234607
0.016199179,0.056018274,0.5743872,0.06985713,0.27188122,0.01165697
0.041406263,0.03916449,0.015176266,0.0035398267,0.8956962,0.005016957
0.059719644,0.49233457,0.052864313,0.03515226,0.15399985,0.20592938
0.00762916,0.003863069,0.049440872,0.0021816592,0.9363877,0.0004975027
0.00713564,0.0043786424,0.010495506,0.0013525436,0.9761318,0.0005059558
0.00597036,0.2871188,0.5008152,0.0036717728,0.19738117,0.0050426824
0.21576267,0.055714276,0.20895435,0.23330264,0.13914604,0.14712
0.26971573,0.091579236,0.1266102,0.17092489,0.11868579,0.22248416
0.24621986,0.0848436,0.119162515,0.2010779,0.123226635,0.22546946
0.21806735,0.091561526,0.20166856,0.10433065,0.29004228,0.09432965
0.23518325,0.092062704,0.06498664,0.0956733,0.40031713,0.11177696
0.21576267,0.055714276,0.20895435,0.23330264,0.13914604,0.14712
0.21576267,0.055714276,0.20895435,0.23330264,0.13914604,0.14712
0.21576267,0.055714276,0.20895435,0.23330264,0.13914604,0.14712
0.10938877,0.09938816,0.33295003,0.13948244,0.21665768,0.10213291
0.278635,0.0697326,0.07254189,0.06865599,0.4277997,0.082634896
0.21212852,0.21866149,0.09664327,0.058109723,0.26956856,0.14488843
0.27547386,0.09387076,0.12148226,0.12413154,0.23802178,0.14701982
0.21806735,0.091561526,0.20166856,0.10433065,0.29004228,0.09432965
0.23518325,0.092062704,0.06498664,0.0956733,0.40031713,0.11177696
0.21576267,0.055714276,0.20895435,0.23330264,0.13914604,0.14712
0.21576267,0.055714276,0.20895435,0.23330264,0.13914604,0.14712
0.1333632,0.029874388,0.4146359,0.20927198,0.16502222,0.047832426
0.28150055,0.076117344,0.12336382,0.16259131,0.15028945,0.20613754
0.17263807,0.06794266,0.17649649,0.082456395,0.43300807,0.06745835
0.28858665,0.062307116,0.05008225,0.22564031,0.07152933,0.30185425
0.09871789,0.10303954,0.09927059,0.031732235,0.618856,0.048383757
0.33314222,0.07061544,0.07115109,0.102009505,0.2689739,0.15410781
0.21806735,0.091561526,0.20166856,0.10433065,0.29004228,0.09432965
0.23518325,0.092062704,0.06498664,0.0956733,0.40031713,0.11177696
0.21576267,0.055714276,0.20895435,0.23330264,0.13914604,0.14712
0.21576267,0.055714276,0.20895435,0.23330264,0.13914604,0.14712
0.21576267,0.055714276,0.20895435,0.23330264,0.13914604,0.14712
0.21576267,0.055714276,0.20895435,0.23330264,0.13914604,0.14712
0.1333632,0.029874388,0.4146359,0.20927198,0.16502222,0.047832426
0.032749426,0.008179443,0.722241,0.18706971,0.035463285,0.014297103
0.28843385,0.070395716,0.19897072,0.12692721,0.20910093,0.10617147
0.21576267,0.055714276,0.20895435,0.23330264,0.13914604,0.14712
0.32114947,0.04627615,0.1525358,0.17564617,0.17651318,0.12787925
0.32114947,0.04627615,0.1525358,0.17564617,0.17651318,0.12787925
0.28843385,0.070395716,0.19897072,0.12692721,0.20910093,0.10617147
0.0062846057,0.001610765,0.89724386,0.08276513,0.010280851,0.0018147982
0.032749426,0.008179443,0.722241,0.18706971,0.035463285,0.014297103
0.28150055,0.076117344,0.12336382,0.16259131,0.15028945,0.20613754
0.22860411,0.06910309,0.23075497,0.15938854,0.21330395,0.09884534
0.20871325,0.019885397,0.0051698335,0.056396276,0.0076974044,0.7021378
0.70437765,0.023089465,0.013822342,0.050907325,0.07076284,0.13704039
0.32088578,0.2025157,0.09010786,0.043729473,0.22818254,0.11457867
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.00085747923,0.98347664,0.0014356624,0.0004967477,0.00657702,0.0071564624
0.022759184,0.48235652,0.08307101,0.017600827,0.3638058,0.030406704
0.10074351,0.033912037,0.06781287,0.015702805,0.77231276,0.009515993
0.023291994,0.48276725,0.17979537,0.027699642,0.2503172,0.03612851
0.0005533527,0.98537666,0.001421002,0.0004911467,0.0060908957,0.006066964
0.00043048215,0.003115195,0.0019044095,0.00014072191,0.99430084,0.00010835771
0.06257829,0.07460901,0.31976795,0.03498464,0.48821297,0.019847061
0.012822661,0.2181754,0.651671,0.050401695,0.04988919,0.017040074
0.06257829,0.07460901,0.31976795,0.03498464,0.48821297,0.019847061
0.070720226,0.04396988,0.15672648,0.011644145,0.7106955,0.006243679
0.06257829,0.07460901,0.31976795,0.03498464,0.48821297,0.019847061
0.06257829,0.07460901,0.31976795,0.03498464,0.48821297,0.019847061
0.026791971,0.35344478,0.06494879,0.017575199,0.51041996,0.026819238
0.0645223,0.04392755,0.62095207,0.095779076,0.15620539,0.018613605
0.36253574,0.12107895,0.061380338,0.07310887,0.21935783,0.16253828
0.013144652,0.021990368,0.017009227,0.0007986743,0.94607204,0.0009850449
0.36253574,0.12107895,0.061380338,0.07310887,0.21935783,0.16253828
8.130767e-05,0.00025304194,0.9983072,0.0009152013,0.00042377927,1.9492358e-05
0.36253574,0.12107895,0.061380338,0.07310887,0.21935783,0.16253828
0.09168868,0.14807385,0.13622685,0.2823102,0.17658994,0.16511042
0.43728346,0.023747202,0.010064259,0.05526899,0.040315405,0.4333207
0.35320523,0.102324806,0.032606415,0.08054405,0.054677162,0.37664232
0.18069671,0.26334506,0.10371704,0.112886064,0.14102687,0.19832827
0.0006483353,0.0012272908,0.9942953,0.002287156,0.0014610197,8.091754e-05
0.003607856,0.0504581,0.013570793,0.0018972047,0.9265649,0.0039011678
3.5855992e-05,6.675325e-05,0.99940145,0.00037268107,0.0001193712,3.95731e-06
0.003607856,0.0504581,0.013570793,0.0018972047,0.9265649,0.0039011678
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.31402606,0.11467711,0.054782864,0.07036935,0.2615975,0.18454713
0.29063892,0.058840632,0.10398766,0.22775607,0.20751111,0.11126571
0.35854614,0.038738478,0.08460051,0.24198121,0.17819373,0.0979399
0.32524896,0.12856698,0.06741258,0.08839087,0.1610463,0.22933426
0.29063892,0.058840632,0.10398766,0.22775607,0.20751111,0.11126571
0.35854614,0.038738478,0.08460051,0.24198121,0.17819373,0.0979399
0.35525927,0.048292026,0.017976988,0.13991493,0.03241528,0.40614146
0.35525927,0.048292026,0.017976988,0.13991493,0.03241528,0.40614146
0.25035164,0.11704537,0.08507693,0.10719233,0.2229729,0.21736082
0.29063892,0.058840632,0.10398766,0.22775607,0.20751111,0.11126571
0.14975211,0.00902961,0.021139767,0.5654675,0.014508189,0.2401028
0.16300783,0.14406464,0.11828942,0.11870766,0.31732318,0.13860723
0.08502405,0.1791221,0.038334735,0.01783474,0.6505734,0.02911108
2.73411e-05,7.507178e-05,0.9994029,0.00046811393,2.1692069e-05,4.889798e-06
0.01317427,0.005534942,0.001490429,0.18605524,0.00012822889,0.79361695
0.11216783,0.13385518,0.6138342,0.07422328,0.02715626,0.03876322
0.00087516144,0.0011681807,0.9892966,0.008116577,0.0003424179,0.00020118406
1.9446676e-05,2.9300722e-05,0.9996245,0.00031145767,1.2676551e-05,2.5721845e-06
0.11079021,0.020266896,0.24429241,0.5298636,0.042502142,0.052284688
0.018303717,0.010541281,0.6470096,0.3027471,0.008326741,0.01307162
4.196736e-05,0.0010510216,0.99630713,0.0022935274,0.0002646988,4.1590083e-05
0.16457215,0.08528564,0.51082623,0.039487693,0.17314285,0.026685316
4.196736e-05,0.0010510216,0.99630713,0.0022935274,0.0002646988,4.1590083e-05
0.014733332,0.1074347,0.27996767,0.456383,0.048325337,0.09315603
4.8525767e-06,9.6525226e-05,0.9995617,0.00031526614,1.9177878e-05,2.4233434e-06
0.002232111,0.021676164,0.9494922,0.01748744,0.007040993,0.002071056
0.0005514276,0.017162535,0.96791726,0.0110469,0.0024451432,0.0008766342
0.91213876,0.0026614713,0.0025166578,0.0051012454,0.06935944,0.008222353
0.015331374,0.0010332997,0.13690098,0.81410104,0.0011019424,0.03153141
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.3767375,0.4347998,0.002522216,0.004122278,0.032183826,0.1496344
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.004706378,0.003048051,0.0025987779,0.0003928782,0.98897004,0.00028391823
0.14676912,0.23829606,0.084390104,0.18084352,0.06778799,0.28191316
0.05515312,0.036821272,0.1029141,0.030257966,0.7619302,0.012923261
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.016067054,0.026197411,0.31798306,0.035444807,0.59767586,0.0066318396
0.00020589192,0.9940866,0.0021868215,0.00015264108,0.0015364443,0.0018316258
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.008291036,0.0039952653,0.037626587,0.002245669,0.94720066,0.000640768
0.3416618,0.11647212,0.028569335,0.07915482,0.12289674,0.3112452
0.21016233,0.007599683,0.0118667325,0.005383686,0.7590419,0.0059456583
0.1541516,0.18596423,0.12960204,0.13867053,0.27934206,0.11226961
0.0010176825,0.0010926186,0.68072015,0.3087138,0.0069121937,0.0015435497
0.14148082,0.011160664,0.07405656,0.005709801,0.76471627,0.0028758307
0.3416618,0.11647212,0.028569335,0.07915482,0.12289674,0.3112452
0.3233274,0.08242709,0.14978832,0.074536555,0.31259283,0.057327766
0.0023639582,0.00093365996,0.0018926883,0.00025736642,0.99444145,0.00011085514
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.005120969,0.0010613297,0.33293647,0.65077233,0.005681577,0.0044272924
0.22653732,0.15736148,0.19062576,0.13754928,0.17574346,0.11218274
0.00037103056,0.00027238313,0.00047404057,1.672825e-05,0.9988539,1.1922896e-05
0.080928884,0.002585161,0.002816981,0.37132883,0.00046195902,0.5418782
0.2532119,0.2307579,0.03727539,0.058868106,0.117818914,0.30206776
0.17457283,0.011448416,0.0016490979,0.042828243,0.0021713187,0.7673301
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.29924005,0.2782022,0.11868562,0.030300844,0.203951,0.06962029
0.109241575,0.009695161,0.00072213274,0.02613959,0.00093373505,0.8532678
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.080928884,0.002585161,0.002816981,0.37132883,0.00046195902,0.5418782
0.00010938485,3.1738262e-05,3.6738882e-05,3.6449442e-06,0.9998166,1.9314634e-06
0.7052965,0.023867557,0.008766347,0.011714368,0.22503743,0.025317825
0.90024877,0.007898128,0.0113926865,0.008583387,0.04437834,0.027498616
0.0024714987,0.00022672534,0.034013588,0.9573679,0.0019536505,0.003966651
0.00031274246,4.6461748e-05,0.008092879,0.9896567,0.000107923,0.0017832082
0.18396012,0.05581346,0.0844795,0.03764855,0.6035902,0.03450813
0.00036294613,6.908202e-05,0.014039544,0.9834542,8.9994224e-05,0.0019841394
0.18396012,0.05581346,0.0844795,0.03764855,0.6035902,0.03450813
0.00040977707,0.00010669696,0.010254061,0.9860275,0.0001704928,0.0030314848
0.110623494,0.19456911,0.034057323,0.1637434,0.039894294,0.45711237
0.21126099,0.17158157,0.058457002,0.052603383,0.35624295,0.14985411
0.06545277,0.026857326,0.42206424,0.04534098,0.43111756,0.009167059
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.00033574094,0.000121499535,9.3322225e-05,6.1458595e-06,0.99943846,4.7327217e-06
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.01783408,0.09461345,0.18813643,0.012370023,0.6784856,0.008560407
0.002769618,0.0011964994,0.0034725477,0.0004644731,0.9919259,0.00017096954
0.16861762,0.0864511,0.05944929,0.24221487,0.047304522,0.3959626
0.01783408,0.09461345,0.18813643,0.012370023,0.6784856,0.008560407
0.04962006,0.05568279,0.3437458,0.15651366,0.35694996,0.03748777
0.1532897,0.054057214,0.29612404,0.10035354,0.35967132,0.036504153
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.0002858645,2.9966497e-05,2.4972129e-05,3.566874e-06,0.99965334,2.252201e-06
0.79011714,0.0072279708,0.005855985,0.032130327,0.049782332,0.114886284
9.132138e-06,2.3359464e-05,0.9995695,0.00038164677,1.4387506e-05,1.8962071e-06
0.05982716,0.012065121,0.7064784,0.074232124,0.1419308,0.005466421
4.1803003e-05,3.1002537e-06,0.00044005076,0.99868673,1.8248634e-06,0.00082658447
0.0063371197,0.016890462,0.94880736,0.010434298,0.01610271,0.0014280238
0.05997493,0.010517291,0.16157117,0.6915115,0.01627135,0.06015376
0.7509209,0.014466437,0.0058896514,0.067863196,0.03496175,0.12589805
0.1020897,0.054543268,0.07284746,0.08310427,0.6507065,0.036708757
0.05982716,0.012065121,0.7064784,0.074232124,0.1419308,0.005466421
0.0027559325,0.00080985914,0.8824272,0.11088354,0.0019859488,0.0011375641
0.017320855,0.017683642,0.6435983,0.010823411,0.308606,0.0019678513
0.17615369,0.19174941,0.12463664,0.011070142,0.47501278,0.021377297
0.028082998,0.039331276,0.6789843,0.021837864,0.22615713,0.005606454
0.889448,0.007668639,0.0067297197,0.0034756956,0.08586221,0.006815775
0.026806202,0.01526046,0.026933629,0.0021284015,0.92760104,0.0012702553
0.028082998,0.039331276,0.6789843,0.021837864,0.22615713,0.005606454
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.28794238,0.032955244,0.16172527,0.18592447,0.2884513,0.043001465
0.04953396,0.83363074,0.013457987,0.0047015967,0.03705128,0.061624486
0.012521891,4.8746137e-05,4.424347e-05,2.7101492e-05,0.9873339,2.4179739e-05
0.04953396,0.83363074,0.013457987,0.0047015967,0.03705128,0.061624486
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.31807318,0.14245793,0.020253943,0.039529257,0.35264128,0.12704448
0.39568368,0.11632524,0.18846259,0.08185025,0.12766013,0.09001813
0.39568368,0.11632524,0.18846259,0.08185025,0.12766013,0.09001813
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
4.7743397e-05,2.198385e-05,1.48625095e-05,1.349976e-06,0.9999132,7.905898e-07
0.09539951,0.030319454,0.0057640215,0.11869974,0.01178716,0.73803014
0.00024571287,2.2770142e-05,0.0009917066,0.9953171,1.8932331e-05,0.0034037614
0.42483205,0.17835006,0.037528433,0.048453115,0.1256221,0.18521419
0.1554898,0.053973038,0.17944066,0.37506443,0.09381048,0.14222156
0.26402718,0.08978196,0.057943348,0.03652814,0.51414996,0.037569407
0.00024992216,2.5121197e-05,0.003155988,0.99451065,3.9740247e-05,0.0020186063
0.86497134,0.0074422993,0.0020869398,0.011789519,0.015435966,0.09827396
0.0816047,0.02177134,0.15676212,0.04498912,0.68357766,0.011295059
0.9430292,0.0058949413,0.0010170282,0.0032012637,0.017638912,0.0292186
0.16400148,0.19752905,0.11724986,0.15964492,0.19386786,0.16770686
0.9242653,0.0067195925,0.0012892301,0.0049030394,0.016693816,0.046129
0.09690447,0.0015837866,0.0006534042,0.00068277126,0.89933574,0.0008399187
0.35582313,0.04028742,0.051984396,0.03973026,0.4647007,0.047474056
0.28087345,0.0712288,0.24347071,0.098695524,0.22925459,0.07647686
0.3924243,0.05246852,0.15743749,0.07150828,0.26429057,0.06187089
0.04616768,0.042862438,0.1303391,0.013579539,0.75889134,0.0081599085
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.051933493,0.06893341,0.46041107,0.2804818,0.052660007,0.08558021
0.28087345,0.0712288,0.24347071,0.098695524,0.22925459,0.07647686
0.3924243,0.05246852,0.15743749,0.07150828,0.26429057,0.06187089
0.046563867,0.010147827,0.032653816,0.0053593586,0.90276015,0.0025150687
0.051933493,0.06893341,0.46041107,0.2804818,0.052660007,0.08558021
0.28087345,0.0712288,0.24347071,0.098695524,0.22925459,0.07647686
0.3924243,0.05246852,0.15743749,0.07150828,0.26429057,0.06187089
0.04616768,0.042862438,0.1303391,0.013579539,0.75889134,0.0081599085
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.14928839,0.09155898,0.026097702,0.15731631,0.027005494,0.5487331
0.013514053,0.011013073,0.9168332,0.026501684,0.02891722,0.0032208005
0.14928839,0.09155898,0.026097702,0.15731631,0.027005494,0.5487331
0.56477684,0.02060108,0.0741878,0.023267524,0.2958042,0.021362623
0.14928839,0.09155898,0.026097702,0.15731631,0.027005494,0.5487331
0.013514053,0.011013073,0.9168332,0.026501684,0.02891722,0.0032208005
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.28359526,0.09072026,0.4646166,0.010009485,0.13817824,0.012880115
0.02353032,0.081206575,0.4766826,0.20772962,0.1767696,0.034081317
0.011458081,0.010639153,0.9310728,0.026315244,0.015609094,0.0049056127
0.73982775,0.046820287,0.008539103,0.019974664,0.1306655,0.054172736
0.011458081,0.010639153,0.9310728,0.026315244,0.015609094,0.0049056127
0.0016812348,0.0021963108,0.984962,0.006534977,0.004180491,0.0004450196
0.4818026,0.001822649,0.00062371575,0.001759877,0.51127404,0.0027170707
0.0121533,0.009529065,0.93065584,0.026524188,0.016602857,0.004534707
0.0016812348,0.0021963108,0.984962,0.006534977,0.004180491,0.0004450196
9.395969e-05,6.670299e-05,0.9986803,0.00095192547,0.00019629605,1.0760492e-05
3.4273362e-05,7.302138e-05,0.999286,0.0005772229,2.371254e-05,5.6865065e-06
0.3580983,0.18624246,0.03730565,0.06603415,0.17705195,0.17526752
0.0013065137,0.013448723,0.9324885,0.0020197793,0.05032152,0.00041495418
0.0013065137,0.013448723,0.9324885,0.0020197793,0.05032152,0.00041495418
0.0056836098,0.008187692,0.045217972,0.8867498,0.0035496433,0.050611213
0.00010116588,0.0001729336,0.9982054,0.0014197096,7.923822e-05,2.1504115e-05
1.1719089e-05,0.00012526281,0.9996257,0.00012529938,0.00010899765,2.9750297e-06
8.952817e-06,8.713794e-05,0.99966764,0.00019346968,4.0271178e-05,2.6393877e-06
0.0750055,0.16282241,0.2783146,0.20006047,0.16159537,0.12220166
0.4591695,0.039872114,0.19429603,0.03129711,0.24827668,0.027088597
4.859982e-06,1.4915604e-05,0.99957687,0.000389427,1.2553778e-05,1.3704705e-06
0.4809091,0.05435263,0.017196098,0.06408985,0.1372873,0.24616508
0.10751083,0.117338955,0.016219374,0.08871152,0.024827726,0.6453917
0.100064084,0.017499711,0.19445492,0.034290466,0.6449872,0.008703562
0.42210525,0.01879253,0.064309105,0.06762025,0.39945728,0.027715556
0.19404146,0.040486556,0.112393774,0.35672408,0.073763765,0.22259033
0.1700494,0.07914954,0.10261223,0.28160542,0.15483372,0.21174967
0.053635158,0.013193574,0.052065156,0.7200164,0.01838675,0.14270306
0.42210525,0.01879253,0.064309105,0.06762025,0.39945728,0.027715556
0.26122692,0.061947636,0.082501,0.21169974,0.20163938,0.18098536
0.266327,0.08368295,0.052607644,0.17721629,0.118231736,0.30193433
0.020096261,0.005075867,0.045405924,0.85777885,0.008796279,0.0628468
0.42210525,0.01879253,0.064309105,0.06762025,0.39945728,0.027715556
0.04306847,0.11467695,0.24148016,0.025790622,0.5634262,0.011557612
0.40804437,0.079696685,0.024766177,0.06429514,0.08445259,0.33874503
0.40804437,0.079696685,0.024766177,0.06429514,0.08445259,0.33874503
0.40804437,0.079696685,0.024766177,0.06429514,0.08445259,0.33874503
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.09661426,0.15204363,0.30888465,0.09029135,0.28788117,0.06428496
0.45302352,0.015065075,0.0035082942,0.009415041,0.49083662,0.028151432
0.034210093,0.010748155,0.014041941,0.6640114,0.004941884,0.27204654
0.14181963,0.064515956,0.015409618,0.15298602,0.02098734,0.6042815
0.013145076,0.014248275,0.36430416,0.5611831,0.01321029,0.033909157
0.2005592,0.0061423783,0.0043169637,0.006964639,0.77070063,0.011316185
0.14396738,0.12017172,0.24530762,0.1543065,0.19655222,0.13969466
0.45823392,0.091951,0.020762336,0.05658037,0.12499441,0.24747804
0.13109222,0.10150128,0.11573292,0.19553636,0.3070201,0.14911719
0.019916706,0.00961525,0.03720864,0.7905986,0.012787566,0.12987341
0.15755412,0.102819756,0.09589935,0.21740218,0.19656843,0.22975613
0.15974475,0.058401104,0.21343051,0.2348574,0.21214688,0.12141938
0.19481623,0.10353844,0.06666267,0.18304402,0.13813618,0.3138025
0.1339119,0.21059744,0.16578451,0.09730893,0.24593769,0.14645946
0.29166806,0.07201889,0.052826155,0.19466195,0.07176264,0.31706238
0.082613744,0.040016744,0.58885074,0.09154156,0.1667972,0.030179987
0.2879239,0.12855092,0.028536398,0.08122098,0.083239295,0.39052853
0.015199545,0.012938545,0.4229495,0.50384116,0.010697137,0.034374025
0.2005592,0.0061423783,0.0043169637,0.006964639,0.77070063,0.011316185
0.14396738,0.12017172,0.24530762,0.1543065,0.19655222,0.13969466
0.45823392,0.091951,0.020762336,0.05658037,0.12499441,0.24747804
0.13109222,0.10150128,0.11573292,0.19553636,0.3070201,0.14911719
0.12472841,0.06743871,0.124665104,0.32510725,0.17561057,0.18244998
0.15755412,0.102819756,0.09589935,0.21740218,0.19656843,0.22975613
0.14673217,0.12471561,0.10050844,0.22412165,0.16635606,0.2375661
0.06747145,0.10749069,0.032310445,0.009530757,0.7605154,0.022681275
0.1897026,0.052037075,0.030694978,0.23734425,0.06808169,0.42213944
0.21913111,0.07860467,0.036864832,0.022048218,0.58945715,0.05389395
0.21911363,0.17677774,0.06062936,0.08863846,0.20798127,0.2468595
0.30686116,0.082349405,0.1744435,0.117582954,0.21743262,0.10133031
0.1339119,0.21059744,0.16578451,0.09730893,0.24593769,0.14645946
0.29166806,0.07201889,0.052826155,0.19466195,0.07176264,0.31706238
0.082613744,0.040016744,0.58885074,0.09154156,0.1667972,0.030179987
0.2879239,0.12855092,0.028536398,0.08122098,0.083239295,0.39052853
0.015199545,0.012938545,0.4229495,0.50384116,0.010697137,0.034374025
0.2005592,0.0061423783,0.0043169637,0.006964639,0.77070063,0.011316185
0.14396738,0.12017172,0.24530762,0.1543065,0.19655222,0.13969466
0.45823392,0.091951,0.020762336,0.05658037,0.12499441,0.24747804
0.13109222,0.10150128,0.11573292,0.19553636,0.3070201,0.14911719
0.12472841,0.06743871,0.124665104,0.32510725,0.17561057,0.18244998
0.15755412,0.102819756,0.09589935,0.21740218,0.19656843,0.22975613
0.00585554,0.01612514,0.9193733,0.011421268,0.045483984,0.0017407432
0.04496215,0.08170856,0.49855757,0.044025745,0.3156648,0.015081198
0.11214891,0.15966901,0.32124865,0.0048407824,0.39606082,0.0060318387
0.271258,0.107195474,0.055779904,0.120775186,0.11931175,0.3256797
0.031100092,0.008437859,0.84192026,0.08609411,0.021753976,0.010693724
0.36561573,0.05500817,0.24113917,0.0150904,0.30404526,0.019101307
0.24632536,0.120011546,0.086855575,0.10433549,0.1971323,0.2453397
0.15994328,0.03258988,0.03975336,0.40353197,0.032172218,0.33200923
0.0029081437,0.0026639153,0.9718759,0.007857183,0.0142464535,0.00044848124
0.34041533,0.11538799,0.2503246,0.015662132,0.24243186,0.035778098
0.271258,0.107195474,0.055779904,0.120775186,0.11931175,0.3256797
0.031100092,0.008437859,0.84192026,0.08609411,0.021753976,0.010693724
0.36561573,0.05500817,0.24113917,0.0150904,0.30404526,0.019101307
0.16387619,0.064158976,0.05811276,0.29687607,0.063455895,0.35352015
0.40566316,0.09408725,0.107286744,0.06054562,0.16770257,0.16471463
0.024187155,0.46030882,0.062108543,0.005803176,0.43189773,0.015694616
0.040927775,0.026958885,0.058512215,0.012425486,0.8547701,0.006405523
0.00031166346,0.00011194031,0.00014349302,1.9419926e-05,0.999403,1.0483061e-05
0.08660568,0.06261621,0.14393339,0.47359622,0.03557806,0.19767043
0.0018104557,0.0007988638,0.0013659508,0.00019477724,0.99573034,9.953125e-05
0.20988056,0.25667593,0.063377835,0.036741406,0.34468737,0.088636965
0.032495834,0.022761049,0.77380884,0.089522354,0.07041079,0.011001166
0.010465229,0.0029767633,0.0027208896,0.00080165657,0.9825137,0.0005216217
0.030652724,0.05713803,0.6932451,0.04154381,0.1670255,0.010394904
0.6694262,0.04518487,0.016230958,0.04481397,0.06758218,0.15676175
0.14577523,0.14456251,0.14997399,0.053809,0.45768693,0.048192322
0.044740904,0.007013347,0.0027068353,0.09776237,0.0013614028,0.84641504
0.07804128,0.3650564,0.07863453,0.023056515,0.41020975,0.045001518
5.6424353e-05,0.0003093538,0.99881834,0.0006198333,0.00018193414,1.4098811e-05
0.9799786,0.0010029804,0.0004773122,0.0007805522,0.014204769,0.0035557467
0.26622212,0.11957458,0.06882133,0.10370785,0.3040961,0.13757797
0.021182967,0.75282854,0.052806415,0.018600987,0.100420706,0.05416043
0.018108418,0.030568892,0.052289855,0.0056313756,0.8902563,0.0031451643
0.005270789,0.026577428,0.7909796,0.02376324,0.15043183,0.0029770741
0.106306076,0.29454634,0.038825016,0.0793063,0.13564575,0.34537053
0.4685466,0.018855121,0.22298741,0.022429533,0.2544656,0.012715729
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.0019465338,0.00096585916,0.14814188,0.8416805,0.001305243,0.005960013
0.00097317604,0.00014224267,0.01786282,0.97698784,0.00055317115,0.003480791
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.002917793,0.9549137,0.007380528,0.003772622,0.011781431,0.019233923
0.1707373,0.42168668,0.020147445,0.046948597,0.027898738,0.3125813
8.536836e-05,0.99802977,6.9277354e-05,2.4795063e-05,0.00011052197,0.0016801638
0.015188292,0.019838996,0.6640499,0.025123682,0.27130714,0.0044919136
0.0065277633,0.90367603,0.008656666,0.0093052825,0.011180479,0.060653795
0.19278218,0.183788,0.21678713,0.052059755,0.3067337,0.04784932
0.6349428,0.094421394,0.016883176,0.016967189,0.15881892,0.07796652
0.42059824,0.21392462,0.033112787,0.03351439,0.13765788,0.16119212
0.40057975,0.13905753,0.045246534,0.05454533,0.16621219,0.19435865
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.13439327,0.18754683,0.1929114,0.18083946,0.15753557,0.14677343
0.37640956,0.21695001,0.045483228,0.026024586,0.25988764,0.075245
0.40057975,0.13905753,0.045246534,0.05454533,0.16621219,0.19435865
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.012647497,0.018868588,0.8073005,0.07349841,0.079529285,0.008155646
0.069402404,0.57805014,0.06410909,0.041411255,0.07080921,0.17621791
0.15024118,0.030194582,0.0346202,0.015765911,0.75859636,0.010581741
0.031538077,0.11626637,0.06672805,0.026180722,0.74253666,0.016750138
0.069402404,0.57805014,0.06410909,0.041411255,0.07080921,0.17621791
0.15024118,0.030194582,0.0346202,0.015765911,0.75859636,0.010581741
